OrderID,Buy Date,Buy Price,Sell Date,Sell Price
281,2017-08-08,102.401001,2017-09-12,103.42501100999999
282,2017-08-09,102.0,2017-09-11,103.02
283,2017-09-21,103.400002,2017-10-09,104.43400202000001
284,2017-09-22,102.400002,2017-09-25,103.42400202
285,2017-09-25,101.189003,2017-09-27,102.20089303
286,2017-09-27,100.199997,2017-09-28,101.20199697
287,2017-09-28,100.0,2017-09-28,101.0
288,2017-09-29,100.800003,2017-10-03,101.80800303000001
289,2017-10-03,101.156998,2017-10-04,102.16856798
290,2017-10-09,102.699997,2017-10-12,103.72699697
291,2017-10-09,103.084,2017-10-13,104.11484
292,2017-10-19,104.242996,2017-10-23,105.28542596000001
293,2017-10-31,106.320999,2017-11-01,107.38420899
294,2017-11-03,106.200996,2017-11-03,107.26300596
295,2017-11-07,106.700996,2017-12-19,107.76800596000001
296,2017-11-07,106.862,2017-12-20,107.93061999999999
297,2017-12-28,107.794998,2018-01-08,108.87294798
298,2018-01-12,109.5,2018-01-15,110.595
299,2018-01-16,106.099998,2018-01-16,107.16099798
300,2018-02-01,112.205002,2018-02-01,113.32705202
301,2018-02-02,110.099998,2018-02-02,111.20099798
302,2018-02-02,111.249001,2018-05-15,112.36149101000001
303,2018-02-05,109.879997,2018-04-27,110.97879697
304,2018-05-18,109.464996,2018-05-21,110.55964596
305,2018-05-23,107.724998,2018-05-25,108.80224798
306,2018-06-01,108.199997,2018-06-01,109.28199697
307,2018-06-01,101.010002,2018-06-01,102.02010202
308,2018-06-04,110.0,2018-06-07,111.1
309,2018-06-04,110.115997,2018-06-07,111.21715696999999
310,2018-06-20,91.089996,2018-06-20,92.00089596
311,2018-06-25,111.580002,2018-07-09,112.69580201999999
312,2018-06-25,111.834999,2018-07-09,112.95334899
313,2018-07-23,113.699997,2018-07-23,114.83699697
314,2018-08-13,118.010002,2018-08-14,119.19010202
315,2018-08-14,117.0,2018-08-14,118.17
316,2018-08-30,121.264999,2018-09-03,122.47764899
317,2018-08-30,121.708,2018-09-14,122.92508
318,2018-09-03,120.365997,2018-09-14,121.56965697
319,2018-09-17,118.800003,2018-09-18,119.98800303
320,2018-09-18,117.57,2018-09-19,118.7457
321,2018-09-18,117.973,2018-09-19,119.15273
322,2018-09-19,117.300003,2018-09-21,118.47300303
323,2018-09-19,117.610001,2018-09-21,118.78610101
324,2018-09-21,113.267998,2018-09-21,114.40067798000001
325,2018-09-21,116.5,2018-12-26,117.665
326,2018-09-24,114.449997,2018-09-25,115.59449697
327,2018-09-25,113.805,2018-09-25,114.94305000000001
328,2018-09-26,115.010002,2018-12-26,116.16010202
329,2018-12-26,110.300003,2018-12-26,111.40300303000001
330,2018-12-26,112.382004,2018-12-28,113.50582404
331,2019-01-02,112.370003,2019-01-07,113.49370302999999
332,2019-01-03,111.650002,2019-01-07,112.76650202
333,2019-01-09,112.300003,2019-01-10,113.42300303
334,2019-01-28,111.481003,2019-01-29,112.59581303
335,2019-01-28,111.780998,2019-01-29,112.89880798
336,2019-02-01,110.955002,2019-02-01,112.06455202
337,2019-02-08,114.199997,2019-03-06,115.34199697
338,2019-02-15,111.260002,2019-02-18,112.37260202
339,2019-02-19,111.199997,2019-02-20,112.31199697
340,2019-02-27,112.5,2019-02-28,113.625
341,2019-03-18,119.5,2019-03-19,120.69500000000001
342,2019-03-25,118.199997,2019-03-25,119.38199697
343,2019-03-26,119.0,2019-03-26,120.19
344,2019-03-26,120.392998,2019-04-01,121.59692798
345,2019-04-02,120.300003,2019-04-02,121.50300303
346,2019-04-05,121.5,2019-04-08,122.715
347,2019-04-08,121.269997,2019-04-09,122.48269697
348,2019-04-11,121.360001,2019-04-15,122.57360101
349,2019-04-11,121.694,2019-04-15,122.91094000000001
350,2019-04-15,120.000999,2019-04-15,121.20100898999999
351,2019-04-22,121.613998,2019-04-24,122.83013797999999
352,2019-04-22,121.867996,2019-04-24,123.08667596000001
353,2019-04-30,122.385002,2019-05-02,123.60885202
354,2019-04-30,123.406998,2019-05-03,124.64106798
355,2019-05-06,121.535004,2019-05-07,122.75035404
356,2019-05-06,121.831001,2019-05-20,123.04931101
357,2019-05-07,120.690002,2019-05-08,121.89690202000001
358,2019-05-08,119.309998,2019-05-09,120.50309797999999
359,2019-05-09,118.199997,2019-05-13,119.38199697
360,2019-05-13,117.0,2019-05-14,118.17
361,2019-05-20,120.5,2019-05-20,121.705
362,2019-05-21,122.800003,2019-05-22,124.02800303000001
363,2019-05-21,123.068001,2019-05-22,124.29868101
364,2019-05-22,122.651001,2019-05-23,123.87751100999999
365,2019-05-23,122.110001,2019-05-24,123.33110101
366,2019-05-23,122.601997,2019-05-24,123.82801697
