Date,Cash Available,Cash Invested,Open,High,Low,Close
2016-11-11,452743.422489641,105552.716724,227.0,231.350006,224.5,225.539993
2016-11-15,559829.872094321,0,227.0,227.869995,207.220001,211.589996
2016-11-16,560824.6061083609,0,215.800003,217.979996,212.550003,215.309998
2016-11-17,561816.8597270809,0,215.0,217.979996,212.020004,214.820007
2016-11-18,561816.8597270809,0,215.149994,217.300003,214.0,214.309998
2016-11-21,562800.174531761,0,216.979996,219.800003,210.110001,215.600006
2016-11-22,563801.694531761,0,216.979996,219.899994,214.0,218.759995
2016-11-23,564812.574531761,0,216.0,221.0,214.110001,219.320007
2016-11-24,463864.975935761,101504.51953199999,218.0,218.970001,215.699997,216.889999
2016-11-25,565822.050517721,0,216.550003,220.850006,216.460007,220.740005
2016-11-28,565822.050517721,0,220.899994,223.75,220.0,220.419998
2016-11-29,565822.050517721,0,221.699997,223.0,221.0,221.259995
2016-11-30,566851.931308361,0,222.979996,223.0,220.059998,222.929993
2016-12-01,463189.931308361,103952.15766,223.800003,223.800003,221.5,222.119995
2016-12-02,360814.931308361,205199.276256,223.0,223.0,218.75,219.229996
2016-12-05,361674.878500361,206200.802808,221.470001,221.470001,219.100006,220.300003
2016-12-06,465239.069336441,103704.118128,222.880005,222.880005,220.710007,221.589996
2016-12-07,466259.309336441,103048.920936,222.979996,222.979996,218.0,220.190002
2016-12-08,570957.929336441,0,222.979996,225.800003,221.809998,225.300003
2016-12-09,570957.929336441,0,225.75,225.800003,223.520004,224.789993
2016-12-12,570957.929336441,0,223.0,223.990005,221.059998,222.25
2016-12-13,467988.567464441,103797.716724,224.279999,224.279999,220.020004,221.789993
2016-12-14,366039.449336441,204731.276256,220.830002,221.339996,217.839996,218.729996
2016-12-15,469008.058645721,102623.039532,219.0,220.610001,218.210007,219.279999
2016-12-16,367311.657241721,203467.68468,219.5,219.729996,217.300003,217.380005
2016-12-19,367311.657241721,203074.566552,218.0,218.610001,216.550003,216.960007
2016-12-20,367311.657241721,201904.566552,216.960007,217.210007,215.399994,215.710007
2016-12-21,268161.176773721,297984.96702,216.0,216.339996,211.860001,212.240005
2016-12-22,169413.176773721,395871.841872,213.860001,213.860001,211.0,211.470001
2016-12-23,271216.56298240105,295401.591576,217.800003,219.199997,209.559998,210.399994
2016-12-26,273816.58002904104,290417.408424,210.399994,212.850006,206.100006,206.850006
2016-12-27,372195.79889320105,196728.473448,208.880005,210.649994,205.100006,210.179993
2016-12-28,372195.79889320105,197617.68468,210.649994,213.949997,210.050003,211.130005
2016-12-29,372195.79889320105,199695.60561600002,211.289993,213.75,211.289993,213.350006
2016-12-30,372195.79889320105,202325.763744,213.0,216.389999,213.0,216.160004
2017-01-02,372195.79889320105,204618.96093600002,216.160004,218.800003,215.25,218.610001
2017-01-03,474909.16431124107,102721.32234,218.0,219.800003,216.649994,219.490005
2017-01-04,475917.2362831611,102744.716724,220.0,220.0,215.399994,219.539993
2017-01-05,475917.2362831611,103479.48046800001,220.0,222.179993,218.740005,221.110001
2017-01-06,579916.2917738811,0,223.0,223.75,221.339996,221.949997
2017-01-09,579916.2917738811,0,222.0,222.880005,220.990005,222.410004
2017-01-10,579916.2917738811,0,223.699997,224.800003,222.449997,224.210007
2017-01-11,579916.2917738811,0,224.779999,226.889999,224.610001,225.970001
2017-01-12,579916.2917738811,0,227.0,229.0,226.919998,228.229996
2017-01-13,580975.890592601,0,229.0,229.619995,226.410004,229.410004
2017-01-16,580975.890592601,0,229.699997,230.350006,228.399994,230.220001
2017-01-17,580975.890592601,0,230.0,231.449997,228.0,228.330002
2017-01-18,580975.890592601,0,229.960007,230.970001,229.149994,229.559998
2017-01-19,473424.81152860104,108178.19719199999,232.880005,232.880005,229.809998,231.149994
2017-01-20,366950.13386860106,213379.920936,231.0,231.699997,227.509995,227.970001
2017-01-23,474489.55830520106,107452.80280800001,227.75,230.470001,227.440002,229.600006
2017-01-24,474489.55830520106,108430.920936,231.0,232.0,229.910004,231.690002
2017-01-25,583116.1481598411,0,231.699997,236.5,231.699997,235.649994
2017-01-27,583116.1481598411,0,235.649994,238.5,235.649994,237.229996
2017-01-30,584202.4229645211,0,235.100006,238.0,232.110001,237.190002
2017-01-31,474269.2257725211,110335.67766,237.990005,238.25,234.899994,235.759995
2017-02-01,585301.7549364411,0,235.679993,240.100006,233.619995,239.330002
2017-02-02,586411.0085551611,0,239.899994,241.199997,237.020004,241.039993
2017-02-03,586411.0085551611,0,241.0,242.479996,239.5,240.619995
2017-02-06,586411.0085551611,0,241.0,243.990005,240.449997,242.669998
2017-02-07,473506.00855516107,113752.079064,243.949997,244.0,241.25,243.059998
2017-02-08,587540.0585551611,0,243.050003,244.5,242.759995,244.169998
2017-02-09,587540.0585551611,0,242.020004,245.5,242.0,244.830002
2017-02-10,587540.0585551611,0,244.0,245.0,243.800003,244.389999
2017-02-13,587540.0585551611,0,244.949997,245.0,243.199997,243.679993
2017-02-14,587540.0585551611,0,242.600006,244.330002,241.509995,242.839996
2017-02-15,475917.3808951611,112188.960468,242.0,243.880005,238.509995,239.720001
2017-02-16,589767.0833598411,0,241.0,243.0,237.350006,242.110001
2017-02-17,589767.0833598411,0,241.339996,244.899994,241.339996,243.970001
2017-02-20,589767.0833598411,0,243.949997,247.210007,243.949997,247.039993
2017-02-21,589767.0833598411,0,247.5,248.5,246.410004,248.339996
2017-02-22,589767.0833598411,0,248.0,249.179993,246.0,247.539993
2017-02-23,475107.08335984114,114917.401404,249.880005,249.880005,245.0,245.550003
2017-02-27,475107.08335984114,114968.881872,246.0,247.089996,245.5,245.660004
2017-02-28,590913.6833598411,0,244.0,247.850006,243.550003,247.080002
2017-03-01,590913.6833598411,0,247.5,248.979996,247.0,247.5
2017-03-02,476604.6833598411,114440.039532,247.009995,248.75,244.25,244.529999
2017-03-03,363297.2028918411,228271.68468,246.0,246.0,242.110001,243.880005
2017-03-06,477737.75816452113,114856.559064,245.0,245.779999,244.0,245.419998
2017-03-07,477737.75816452113,114739.559064,243.350006,246.110001,243.350006,245.169998
2017-03-08,364692.3567605211,226961.276256,245.75,245.75,241.550003,242.479996
2017-03-09,478868.21217856114,113578.920936,243.100006,244.350006,242.25,242.690002
2017-03-10,478868.21217856114,113808.236724,244.740005,244.740005,243.0,243.179993
2017-03-14,594320.3021785611,0,244.020004,250.0,244.020004,247.089996
2017-03-15,594320.3021785611,0,248.0,248.800003,245.809998,247.619995
2017-03-16,594320.3021785611,0,249.979996,252.880005,249.0,251.009995
2017-03-17,594320.3021785611,0,251.0,252.75,250.350006,250.850006
2017-03-20,477170.5389025611,117730.079064,255.399994,255.399994,250.320007,251.559998
2017-03-21,478786.64215132105,117678.598596,255.0,255.0,249.369995,251.449997
2017-03-22,596658.851387921,0,249.0,251.880005,247.550003,248.960007
2017-03-23,597823.984220681,0,252.0,252.0,248.960007,251.479996
2017-03-24,597823.984220681,0,252.0,252.979996,249.830002,250.029999
2017-03-27,481525.984220681,117140.401404,251.949997,253.5,248.5,250.300003
2017-03-28,482637.483752681,117496.079064,251.979996,251.979996,248.610001,251.059998
2017-03-29,600150.459025361,0,252.25,252.949997,250.399994,252.169998
2017-03-30,601307.355011321,0,247.199997,253.449997,247.199997,252.869995
2017-03-31,601307.355011321,0,253.800003,254.990005,252.199997,253.110001
2017-04-03,601307.355011321,0,252.25,256.700012,252.210007,255.009995
2017-04-05,602486.8086300411,0,252.020004,257.899994,252.020004,256.959991
2017-04-06,602486.8086300411,0,257.950012,257.980011,256.0,257.470001
2017-04-07,602486.8086300411,0,257.0,259.899994,256.019989,259.170013
2017-04-10,602486.8086300411,0,258.5,259.980011,258.100006,259.440002
2017-04-11,603652.5966581211,0,258.0,262.399994,249.100006,262.149994
2017-04-12,603652.5966581211,0,262.0,263.970001,260.600006,262.369995
2017-04-13,603652.5966581211,0,262.0,262.980011,261.799988,262.73999
2017-04-17,603652.5966581211,0,262.5,263.559998,260.75,261.179993
2017-04-18,603652.5966581211,0,261.0,263.700012,258.440002,259.100006
2017-04-19,604855.4502066411,0,262.880005,262.880005,257.019989,260.299988
2017-04-20,604855.4502066411,0,262.0,262.880005,261.01001,261.790009
2017-04-21,604855.4502066411,0,263.600006,263.600006,261.0,261.769989
2017-04-24,604855.4502066411,0,262.0,263.98999,262.0,263.929993
2017-04-25,604855.4502066411,0,264.980011,268.0,263.929993,267.73999
2017-04-26,480835.4502066411,124974.724212,269.5,269.5,265.0,267.040009
2017-04-27,606095.6502066411,0,268.630005,268.630005,266.399994,266.720001
2017-04-28,606095.6502066411,0,267.540009,267.609985,265.980011,266.700012
2017-05-02,607331.2637551611,0,267.0,269.0,264.019989,268.190002
2017-05-03,607331.2637551611,0,269.0,270.0,267.660004,267.970001
2017-05-04,607331.2637551611,0,269.98999,269.98999,267.640015,269.029999
2017-05-05,483769.90890316106,124268.039532,269.799988,269.799988,264.019989,265.529999
2017-05-08,484537.5224516811,124268.039532,269.980011,269.980011,265.019989,265.529999
2017-05-09,609807.1708522011,0,265.5,269.049988,265.5,268.119995
2017-05-10,609807.1708522011,0,267.0,271.390015,267.0,271.209991
2017-05-11,609807.1708522011,0,272.98999,273.609985,271.200012,271.570007
2017-05-12,609807.1708522011,0,270.019989,272.600006,269.140015,270.209991
2017-05-15,610995.890852201,0,268.0,274.0,254.0,272.720001
2017-05-16,610995.890852201,0,273.140015,274.200012,272.26001,272.600006
2017-05-17,610995.890852201,0,272.600006,273.880005,271.26001,272.220001
2017-05-18,486414.285236201,124764.11812799999,270.799988,270.799988,266.200012,266.589996
2017-05-19,613468.8496662411,0,267.230011,269.0,262.209991,264.850006
2017-05-22,490829.4552822411,122868.724212,267.480011,267.480011,262.049988,262.540009
2017-05-23,492027.2544916011,121431.960468,263.0,263.0,255.940002,259.470001
2017-05-24,493225.42804012104,119588.039532,256.019989,260.200012,254.110001,255.529999
2017-05-25,494418.8748167211,120612.960468,258.779999,258.779999,255.009995,257.720001
2017-05-26,494418.8748167211,123289.920936,258.0,264.200012,258.0,263.440002
2017-05-29,496745.0575285611,122428.80280800001,265.0,265.480011,259.700012,261.600006
2017-05-30,619500.0592007211,0,259.950012,263.350006,258.899994,263.140015
2017-05-31,619500.0592007211,0,263.0,265.049988,263.0,264.649994
2017-06-01,619500.0592007211,0,264.450012,264.799988,263.079987,264.119995
2017-06-02,619500.0592007211,0,265.0,266.0,265.0,265.51001
2017-06-05,619500.0592007211,0,267.880005,269.450012,266.75,268.619995
2017-06-06,619500.0592007211,0,267.549988,269.0,265.109985,265.790009
2017-06-07,619500.0592007211,0,267.880005,268.700012,266.899994,267.600006
2017-06-08,619500.0592007211,0,268.0,269.399994,267.25,268.75
2017-06-09,619500.0592007211,0,268.5,269.26001,267.75,268.98999
2017-06-12,619500.0592007211,0,269.5,270.700012,267.899994,268.630005
2017-06-13,619500.0592007211,0,270.0,270.799988,268.76001,269.779999
2017-06-14,619500.0592007211,0,270.049988,270.049988,267.600006,268.170013
2017-06-15,619500.0592007211,0,269.5,269.980011,268.0,268.880005
2017-06-16,619500.0592007211,0,270.0,270.0,268.390015,269.410004
2017-06-19,619500.0592007211,0,268.25,270.399994,268.25,269.940002
2017-06-20,619500.0592007211,0,270.98999,271.559998,269.649994,270.029999
2017-06-21,619500.0592007211,0,269.519989,271.399994,269.399994,270.070007
2017-06-22,494356.8620087211,125643.960468,270.559998,272.709991,267.399994,268.470001
2017-06-23,370566.1773287211,249107.05404000002,269.799988,269.799988,264.51001,266.140015
2017-06-27,247926.7829447211,368802.71017200005,266.5,266.5,262.049988,262.679993
2017-06-28,371792.5712725611,247010.39438399998,262.799988,264.690002,262.049988,263.899994
2017-06-29,371792.5712725611,247113.36936,265.399994,266.779999,263.700012,264.01001
2017-06-30,496821.1627993611,124782.84233999999,264.75,267.200012,263.0,266.630005
2017-07-03,496821.1627993611,125938.80280800001,266.100006,269.51001,265.299988,269.100006
2017-07-04,623215.7919632811,0,269.850006,271.929993,269.100006,269.779999
2017-07-05,623215.7919632811,0,268.049988,272.0,267.850006,271.01001
2017-07-06,623215.7919632811,0,272.75,273.5,272.0,272.970001
2017-07-07,623215.7919632811,0,273.049988,273.799988,272.0,273.299988
2017-07-10,624479.6259071211,0,270.049988,286.399994,270.049988,275.160004
2017-07-11,624479.6259071211,0,275.0,276.51001,273.0,273.670013
2017-07-12,624479.6259071211,0,274.950012,276.0,273.619995,274.570007
2017-07-13,624479.6259071211,0,276.700012,278.440002,276.700012,277.290009
2017-07-14,624479.6259071211,0,278.0,278.399994,276.390015,277.459991
2017-07-17,624479.6259071211,0,278.0,278.899994,276.920013,277.910004
2017-07-18,495246.0988871211,129299.039532,278.950012,278.950012,276.140015,276.279999
2017-07-19,625771.961177321,0,276.98999,281.170013,276.98999,280.089996
2017-07-20,625771.961177321,0,281.0,281.390015,278.480011,278.769989
2017-07-21,495901.96117732103,130689.0,280.350006,281.089996,277.5,279.25
2017-07-24,627070.661177321,0,281.399994,281.399994,279.309998,279.890015
2017-07-25,627070.661177321,0,280.589996,281.600006,279.790009,281.23999
2017-07-26,627070.661177321,0,282.0,282.0,280.779999,280.970001
2017-07-27,627070.661177321,0,282.0,282.880005,279.220001,280.040009
2017-07-28,627070.661177321,0,279.859985,281.209991,279.0,280.910004
2017-07-31,627070.661177321,0,281.549988,284.149994,281.109985,282.950012
2017-08-01,627070.661177321,0,283.450012,284.5,282.5,282.970001
2017-08-02,496021.30632532097,131943.23672400002,284.549988,284.549988,280.019989,281.929993
2017-08-03,628381.154725841,0,281.829987,283.850006,281.029999,281.609985
2017-08-04,628381.154725841,0,282.329987,286.75,281.100006,285.470001
2017-08-07,628381.154725841,0,286.660004,290.0,285.73999,289.579987
2017-08-08,495230.470045841,133688.881872,290.0,290.200012,284.51001,285.660004
2017-08-09,498602.464380641,131840.275788,284.769989,302.799988,280.149994,281.709991
2017-08-10,371605.99140064104,255584.158128,282.200012,282.200012,271.359985,273.059998
2017-08-11,501123.907929161,127567.43391600001,271.049988,275.0,267.410004,272.579987
2017-08-14,501123.907929161,130239.724212,274.049988,278.899994,274.049988,278.290009
2017-08-16,501123.907929161,131498.64514799998,280.0,282.0,278.700012,280.980011
2017-08-17,633545.207093081,0,281.890015,283.5,280.399994,280.660004
2017-08-18,633545.207093081,0,279.950012,281.73999,278.600006,280.029999
2017-08-21,504442.734113081,129453.47297999999,280.75,283.23999,275.859985,276.609985
2017-08-22,506360.876970881,128718.724212,278.899994,278.899994,274.519989,275.040009
2017-08-23,636120.9853714011,0,275.600006,278.5,275.519989,278.179993
2017-08-24,636120.9853714011,0,278.700012,281.609985,278.519989,281.519989
2017-08-28,636120.9853714011,0,282.0,283.850006,280.100006,282.829987
2017-08-29,505174.5909874011,131091.47298,283.0,283.299988,279.799988,280.109985
2017-08-30,637430.4493152411,0,282.299988,285.779999,282.299988,284.589996
2017-08-31,637430.4493152411,0,285.0,285.950012,283.720001,285.059998
2017-09-01,637430.4493152411,0,285.149994,288.450012,285.149994,287.779999
2017-09-04,638757.2293152411,0,288.0,288.320007,283.5,286.980011
2017-09-05,638757.2293152411,0,286.25,288.649994,286.25,288.350006
2017-09-06,638757.2293152411,0,286.559998,288.899994,285.26001,288.73999
2017-09-07,638757.2293152411,0,290.25,290.799988,288.850006,290.179993
2017-09-08,503973.2293152411,134915.039532,291.0,291.690002,288.0,288.279999
2017-09-11,640105.0693152411,0,288.75,292.029999,288.75,291.579987
2017-09-12,640105.0693152411,0,292.309998,293.529999,290.51001,293.410004
2017-09-13,640105.0693152411,0,293.0,295.579987,291.75,291.790009
2017-09-14,640105.0693152411,0,292.5,295.299988,292.5,292.619995
2017-09-15,640105.0693152411,0,292.5,294.200012,290.26001,292.910004
2017-09-18,640105.0693152411,0,293.850006,295.100006,293.309998,293.359985
2017-09-19,640105.0693152411,0,295.0,295.149994,293.410004,295.049988
2017-09-20,640105.0693152411,0,294.73999,295.959991,294.200012,294.200012
2017-09-21,504385.06931524107,136281.60561600002,294.200012,294.200012,290.0,291.200012
2017-09-22,371473.06931524107,266891.05404,291.0,291.0,284.0,285.140015
2017-09-25,241369.06931524107,394187.05404,285.700012,285.700012,278.0,280.76001
2017-09-26,372774.1093152411,263540.158128,280.0,283.0,278.140015,281.559998
2017-09-27,243854.1488472411,387784.816848,283.899994,283.899994,275.470001,276.200012
2017-09-28,243854.1488472411,388121.76280799997,276.0,277.950012,273.5,276.440002
2017-09-29,374063.3089199211,261265.68467999998,277.0,282.51001,276.0,279.130005
2017-10-03,374063.3089199211,265655.52655199997,282.5,284.850006,281.649994,283.820007
2017-10-04,374063.3089199211,265664.867832,283.769989,284.75,282.48999,283.829987
2017-10-05,374063.3089199211,265880.158128,283.399994,285.0,283.399994,284.059998
2017-10-06,508304.4289199211,134180.275788,285.0,287.25,285.0,286.709991
2017-10-09,508304.4289199211,133843.31532,286.899994,289.079987,285.350006,285.98999
2017-10-10,508304.4289199211,134545.31532,287.0,288.75,287.0,287.48999
2017-10-11,374947.8233039211,267667.920936,289.170013,290.899994,284.950012,285.970001
2017-10-12,509637.99497608107,135378.35485200002,288.549988,289.799988,286.0,289.269989
2017-10-13,509637.99497608107,135883.802808,290.25,292.350006,289.75,290.350006
2017-10-16,509637.99497608107,136389.23672400002,291.5,292.5,289.75,291.429993
2017-10-17,509637.99497608107,136581.118128,291.890015,292.0,290.600006,291.839996
2017-10-18,646715.194976081,0,293.0,293.350006,291.25,291.429993
2017-10-19,510761.194976081,136627.920936,299.5,299.5,290.5,291.940002
2017-10-23,510761.194976081,136244.15766,291.980011,292.25,289.75,291.119995
2017-10-24,510761.194976081,136520.275788,291.0,292.600006,291.0,291.709991
2017-10-25,648074.7349760811,0,294.0,295.0,292.0,294.380005
2017-10-26,648074.7349760811,0,292.450012,297.410004,292.450012,296.809998
2017-10-27,509078.73497608106,139721.39438399998,319.5,319.5,297.0,298.549988
2017-10-30,509766.69497608114,141078.60561600002,308.5,308.5,298.5,301.450012
2017-10-31,650861.6749760811,0,301.5,302.0,299.299988,300.700012
2017-11-01,650861.6749760811,0,302.0,306.0,302.0,304.899994
2017-11-02,650861.6749760811,0,304.950012,306.720001,303.640015,305.910004
2017-11-03,650861.6749760811,0,306.959991,307.299988,305.0,306.119995
2017-11-06,650861.6749760811,0,306.25,309.25,305.709991,307.980011
2017-11-07,509385.28059208114,141771.23672400002,308.5,308.5,302.299988,302.929993
2017-11-08,369415.8466760811,280416.236256,303.0,304.339996,299.079987,299.589996
2017-11-09,510784.97493124113,141326.64514799998,300.100006,304.0,299.579987,301.980011
2017-11-10,510784.97493124113,141649.566084,301.0,303.0,300.26001,302.670013
2017-11-13,370572.1721232411,281642.394384,303.0,303.0,299.600006,300.899994
2017-11-14,370572.1721232411,280781.29029599996,300.5,301.160004,298.720001,299.980011
2017-11-15,232512.17212324112,415612.06455600006,300.0,300.0,295.0,296.019989
2017-11-16,371952.7721232411,279995.05404,296.100006,300.0,295.549988,299.140015
2017-11-17,513567.7029593211,141967.802808,300.75,304.350006,300.049988,303.350006
2017-11-20,513567.7029593211,142197.118128,303.75,304.179993,301.859985,303.839996
2017-11-21,656458.861287161,0,304.0,305.470001,303.0,303.769989
2017-11-22,656458.861287161,0,304.549988,305.040009,302.399994,303.019989
2017-11-23,656458.861287161,0,304.0,304.51001,301.850006,304.059998
2017-11-24,656458.861287161,0,304.0,305.0,303.799988,304.609985
2017-11-27,656458.861287161,0,304.5,307.0,303.350006,305.320007
2017-11-28,656458.861287161,0,304.200012,306.910004,304.200012,305.5
2017-11-29,656458.861287161,0,306.0,307.480011,304.799988,304.980011
2017-11-30,656458.861287161,0,305.75,306.0,303.149994,303.630005
2017-12-01,515979.295203161,140811.84234,304.950012,306.040009,300.170013,300.880005
2017-12-04,376220.452863161,280931.05404,302.0,302.160004,298.630005,300.140015
2017-12-05,376220.452863161,281118.236256,300.0,300.5,297.959991,300.339996
2017-12-06,376220.452863161,279152.63064,300.0,300.5,297.959991,298.23999
2017-12-07,659261.245371401,0,298.75,303.339996,298.25,303.049988
2017-12-08,659261.245371401,0,303.0,306.100006,303.0,304.769989
2017-12-11,659261.245371401,0,307.0,307.350006,305.0,306.130005
2017-12-12,517457.24537140096,142140.960468,306.390015,306.899994,303.0,303.720001
2017-12-13,377782.63975540095,280444.31532,303.859985,304.399994,298.450012,299.619995
2017-12-14,379427.4253435609,281005.920936,302.399994,302.399994,297.920013,300.220001
2017-12-15,522115.5728764009,141481.079064,306.200012,312.200012,302.040009,302.309998
2017-12-18,666272.3066977609,0,302.0,306.0,296.679993,304.940002
2017-12-19,666272.3066977609,0,306.0,309.5,306.0,309.089996
2017-12-20,666272.3066977609,0,310.0,311.480011,309.109985,309.880005
2017-12-21,666272.3066977609,0,310.0,312.0,309.899994,311.600006
2017-12-22,666272.3066977609,0,313.100006,314.299988,311.709991,313.160004
2017-12-26,666272.3066977609,0,313.100006,315.0,313.0,314.640015
2017-12-27,666272.3066977609,0,313.25,316.0,311.179993,313.200012
2017-12-28,666272.3066977609,0,314.5,314.5,311.950012,312.450012
2017-12-29,666272.3066977609,0,312.0,318.0,310.0,314.309998
2018-01-01,519222.030909761,147654.0,320.0,320.0,314.209991,315.5
2018-01-02,373440.030909761,293117.763744,315.399994,316.5,311.5,313.160004
2018-01-03,522323.5113276409,147209.39438399998,322.5,322.5,313.839996,314.549988
2018-01-04,670669.4006369209,0,315.100006,319.019989,315.0,318.839996
2018-01-05,670669.4006369209,0,320.0,322.5,319.670013,322.25
2018-01-08,670669.4006369209,0,322.0,325.0,322.0,324.589996
2018-01-09,670669.4006369209,0,324.25,325.959991,322.079987,324.040009
2018-01-10,670669.4006369209,0,324.25,325.0,321.5,322.630005
2018-01-11,670669.4006369209,0,323.0,323.049988,321.170013,321.359985
2018-01-12,520722.20344492095,150616.433916,324.350006,324.350006,320.399994,321.829987
2018-01-15,672168.8726088409,0,324.299988,324.75,322.049988,322.769989
2018-01-16,524093.67541684094,148585.31532,323.0,323.399994,316.399994,317.48999
2018-01-17,675111.2353714011,0,317.200012,319.839996,312.309998,319.23999
2018-01-18,529025.0381794011,146966.039532,322.0,322.0,312.149994,314.029999
2018-01-19,679423.1533994811,0,307.700012,317.0,301.5,315.950012
2018-01-22,679423.1533994811,0,318.5,320.5,316.029999,320.109985
2018-01-23,679423.1533994811,0,321.299988,323.049988,320.589996,321.540009
2018-01-24,530407.271527481,149760.0,321.899994,321.899994,318.410004,320.0
2018-01-25,382683.07433548104,296103.605616,320.0,320.0,315.649994,316.350006
2018-01-29,382683.07433548104,294100.551576,316.200012,317.299988,313.380005,314.209991
2018-01-30,382683.07433548104,292041.36936,313.850006,314.0,311.799988,312.01001
2018-01-31,238389.31105948106,434664.354384,312.0,312.910004,308.320007,309.589996
2018-02-01,385553.4588150411,290131.920936,309.200012,312.350006,305.01001,309.970001
2018-02-02,244872.6560070411,425145.237192,308.950012,308.950012,300.600006,302.809998
2018-02-05,246232.19600704112,422295.118596,290.5,302.73999,290.5,300.779999
2018-02-06,247566.93206320112,417086.28982799995,300.0,300.0,285.200012,297.070007
2018-02-07,108102.93206320112,561132.0,301.75,302.25,298.0,299.75
2018-02-08,391049.18289928115,284778.0,298.0,305.059998,298.0,304.25
2018-02-09,392453.18289928115,282812.394384,300.0,304.0,299.5,302.149994
2018-02-12,392453.18289928115,288016.551576,305.0,308.019989,304.329987,307.709991
2018-02-14,392453.18289928115,287305.21123200003,307.700012,309.640015,306.0,306.950012
2018-02-15,250181.18289928115,428276.172636,308.600006,308.700012,304.0,305.040009
2018-02-16,109734.38009128114,564108.472512,306.450012,306.5,300.100006,301.339996
2018-02-19,109734.38009128114,558342.73872,301.75,301.75,296.25,298.26001
2018-02-20,109734.38009128114,560364.472512,298.059998,300.0,297.040009,299.339996
2018-02-21,109734.38009128114,557631.36936,300.399994,300.399994,296.220001,297.880005
2018-02-22,257103.3709273612,415162.81684800005,306.799988,310.0,295.25,295.700012
2018-02-23,396662.1409273612,281277.36936,295.890015,300.640015,295.890015,300.51001
2018-02-26,396662.1409273612,282447.36936,301.0,303.0,299.0,301.76001
2018-02-27,396662.1409273612,282204.0,302.049988,303.399994,300.059998,301.5
2018-02-28,396662.1409273612,280921.68468,300.0,301.23999,297.929993,300.130005
2018-03-01,396662.1409273612,279639.36936,300.950012,301.839996,298.399994,298.76001
2018-03-05,259046.74654336122,415247.05404,298.76001,298.76001,294.049988,295.76001
2018-03-06,261405.6892552012,410908.698252,296.140015,297.799988,291.950012,292.670013
2018-03-07,126153.6892552012,541925.26128,292.5,293.0,289.0,289.48999
2018-03-08,126153.6892552012,541101.5775359999,291.529999,291.529999,286.200012,289.049988
2018-03-09,126153.6892552012,541494.73872,290.5,291.290009,288.0,289.26001
2018-03-12,127599.81487120118,545519.527488,292.450012,292.450012,288.799988,291.410004
2018-03-13,403469.8092103612,275829.841872,297.200012,300.200012,290.829987,294.690002
2018-03-14,403469.8092103612,276971.763744,294.0,296.049988,292.619995,295.910004
2018-03-15,403469.8092103612,277093.448424,295.700012,296.649994,295.0,296.040009
2018-03-16,266813.8092103612,411414.118596,295.579987,295.579987,292.0,293.029999
2018-03-19,132441.65155036122,540315.36936,293.0,293.5,287.119995,288.630005
2018-03-20,269500.69078696123,407960.28982799995,290.0,290.959991,287.0,290.570007
2018-03-21,269500.69078696123,407539.06455600006,290.839996,293.0,290.0,290.269989
2018-03-22,269500.69078696123,406963.41894,291.600006,292.119995,289.0,289.859985
2018-03-23,270830.27881504124,404506.41894,284.100006,289.859985,284.100006,288.109985
2018-03-26,270830.27881504124,408156.827364,290.0,291.450012,287.51001,290.709991
2018-03-27,408852.83881504124,275296.31532,293.640015,295.399994,292.709991,294.119995
2018-03-28,408852.83881504124,275071.68468,292.230011,295.0,292.130005,293.880005
2018-04-02,408852.83881504124,279199.448424,293.5,298.890015,292.160004,298.290009
2018-04-03,408852.83881504124,281445.841872,298.0,300.98999,297.0,300.690002
2018-04-04,270217.19366704125,417942.71017200005,301.75,302.73999,296.230011,297.679993
2018-04-05,410239.19526652124,283121.29029599996,302.0,303.369995,300.109985,302.480011
2018-04-06,410239.19526652124,286032.236256,302.0,306.200012,301.440002,305.589996
2018-04-09,410239.19526652124,287380.079064,306.0,307.929993,305.390015,307.029999
2018-04-10,410239.19526652124,287380.079064,307.399994,308.0,305.0,307.029999
2018-04-11,411659.57526652125,287567.29029599996,303.5,309.0,303.5,307.230011
2018-04-12,411659.57526652125,286893.36936,307.25,307.790009,305.700012,306.51001
2018-04-13,411659.57526652125,287155.448424,306.5,308.5,305.5,306.790009
2018-04-16,411659.57526652125,288390.94596,306.0,308.420013,304.920013,308.109985
2018-04-17,411659.57526652125,289018.079064,308.299988,309.0,307.130005,308.779999
2018-04-18,411659.57526652125,288213.132168,308.75,309.369995,307.079987,307.920013
2018-04-19,411659.57526652125,289813.68468,308.899994,310.179993,308.0,309.630005
2018-04-20,268142.69339452125,431884.41894,310.899994,310.899994,306.660004,307.609985
2018-04-23,413094.7440852413,289289.52655199997,307.5,310.5,307.5,309.070007
2018-04-24,413094.7440852413,290075.763744,311.149994,311.149994,309.5,309.910004
2018-04-25,413094.7440852413,291058.551576,309.75,311.790009,309.5,310.959991
2018-04-26,413094.7440852413,289635.841872,311.25,311.709991,309.0,309.440002
2018-04-27,413094.7440852413,290918.158128,309.799988,312.839996,309.799988,310.809998
2018-04-30,413094.7440852413,293716.78876799997,313.0,314.0,311.73999,313.799988
2018-05-02,268847.7836172413,434917.06455600006,314.0,315.0,308.220001,309.769989
2018-05-03,271686.20361724135,429820.58106,306.5,310.25,300.0,306.140015
2018-05-04,129563.96689324133,569312.63064,306.799988,306.799988,303.679993,304.119995
2018-05-07,129563.96689324133,571596.472512,305.450012,306.190002,303.410004,305.339996
