Date,Cash Available,Cash Invested,Open,High,Low,Close
2010-07-08,203649.3424724202,0,52.599998,53.400002,52.599998,53.005001
2010-07-09,203649.3424724202,0,53.650002,53.700001,53.255001,53.255001
2010-07-12,116205.83410642018,88056.25836600001,54.380001,54.380001,53.514999,53.889999
2010-07-13,205397.9675560802,0,53.5,54.445,53.5,54.445
2010-07-14,206277.14125608018,0,53.805,54.650002,53.805,54.0
2010-07-15,207148.30833974018,0,54.0,54.299999,53.314999,54.0
2010-07-16,207148.30833974018,0,54.325001,54.389999,53.814999,53.814999
2010-07-19,208010.8152397402,0,53.5,54.325001,52.785,53.674999
2010-07-20,208010.8152397402,0,53.755001,54.299999,53.75,53.75
2010-07-21,208010.8152397402,0,54.0,54.294998,53.605,53.830002
2010-07-22,208885.16860706016,0,53.799999,54.5,53.509998,54.5
2010-07-23,208885.16860706016,0,54.014999,54.779999,54.014999,54.41
2010-07-26,208885.16860706016,0,54.299999,54.834999,54.055,54.130001
2010-07-27,208885.16860706016,0,54.110001,54.825001,54.110001,54.790001
2010-07-28,209766.13972340015,0,53.915001,54.700001,53.915001,54.419998
2010-07-29,210633.79369072017,0,54.5,55.900002,53.099998,54.794998
2010-07-30,211497.1175743802,0,52.834999,54.5,52.834999,54.189999
2010-08-02,211497.1175743802,0,54.0,54.764999,53.904999,54.424999
2010-08-03,123261.11757438019,89044.828366,54.98,54.98,54.0,54.494999
2010-08-04,212379.47757438017,0,54.5,54.799999,54.5,54.5
2010-08-05,212379.47757438017,0,54.439999,55.299999,54.439999,55.294998
2010-08-06,212379.47757438017,0,55.0,55.0,54.82,54.82
2010-08-09,212379.47757438017,0,54.900002,55.02,54.610001,55.0
2010-08-10,212379.47757438017,0,54.799999,54.799999,54.5,54.5
2010-08-11,212379.47757438017,0,54.5,54.924999,54.5,54.705002
2010-08-12,212379.47757438017,0,54.415001,54.685001,54.0,54.665001
2010-08-13,212379.47757438017,0,54.799999,54.950001,54.5,54.5
2010-08-16,124086.28757438019,88293.18999999999,54.599998,54.900002,54.035,54.035
2010-08-17,124086.28757438019,88268.68000000001,54.400002,54.400002,54.02,54.02
2010-08-18,34976.66784038021,178465.48326799998,56.299999,56.299999,54.5,54.610001
2010-08-19,215045.2668907202,0,55.150002,55.5,55.009998,55.029999
2010-08-20,215045.2668907202,0,55.060001,55.700001,55.060001,55.43
2010-08-23,216682.53482536023,0,50.099998,55.93,50.099998,55.93
2010-08-24,217577.23154170025,0,55.735001,55.735001,54.755001,55.630001
2010-08-25,38319.26480970027,180066.793464,55.990002,55.990002,54.605,55.099998
2010-08-26,39432.09887570025,178007.96326800002,55.200001,55.200001,54.470001,54.470001
2010-08-27,129326.12032604025,88987.638366,54.549999,55.27,54.099998,54.459999
2010-08-30,130210.84962604025,89371.63,55.0,55.0,54.145,54.695
2010-08-31,131968.37999336026,88979.473268,53.779999,54.455002,53.779999,54.455002
2010-09-01,43242.18162736026,178106.0,55.0,55.0,54.299999,54.5
2010-09-02,132855.64197702025,89436.99163399999,54.799999,55.275002,54.735001,54.735001
2010-09-03,132855.64197702025,89870.0,54.724998,55.314999,54.724998,55.0
2010-09-06,223789.37267634025,0,55.0,55.790001,55.0,55.465
2010-09-07,223789.37267634025,0,55.165001,56.0,55.165001,55.700001
2010-09-08,224696.65120902023,0,56.195,56.400002,55.525002,56.400002
2010-09-09,224696.65120902023,0,56.134998,56.134998,56.125,56.130001
2010-09-13,225623.37430902023,0,58.060001,58.060001,56.715,57.799999
2010-09-14,225623.37430902023,0,58.0,58.400002,57.605,58.025002
2010-09-15,225623.37430902023,0,58.595001,58.595001,58.150002,58.595001
2010-09-16,130975.64000902022,95589.0,59.169998,59.169998,57.605,58.5
2010-09-17,130975.64000902022,96544.888366,58.505001,59.084999,58.505001,59.084999
2010-09-20,228481.32199268026,0,58.799999,60.0,58.799999,60.0
2010-09-21,229453.71536000026,0,60.200001,60.490002,59.509998,60.400002
2010-09-22,231130.19932732027,0,52.0,60.360001,50.599998,59.549999
2010-09-23,233050.14932732022,0,58.75,60.0,58.75,60.0
2010-09-24,135500.34769332022,98048.171634,60.345001,60.345001,59.700001,60.005001
2010-09-27,234025.64734366024,0,60.5,61.215,60.5,60.98
2010-09-28,136189.89734366024,98366.801634,60.599998,60.900002,59.875,60.200001
2010-09-29,235004.00484366022,0,60.695,60.700001,60.299999,60.695
2010-09-30,137617.60811166023,98285.103268,60.400002,60.400002,59.599998,60.150002
2010-10-01,235977.86881098023,0,61.0,61.595001,60.830002,61.5
2010-10-04,235977.86881098023,0,62.095001,62.639999,61.605,61.98
2010-10-05,236976.24277830025,0,61.099998,62.299999,61.099998,62.099998
2010-10-06,151191.24277830025,85785.0,62.200001,62.485001,52.5,52.5
2010-10-07,36794.902778300224,201374.156732,63.5,63.5,61.415001,61.619999
2010-10-08,36794.902778300224,200328.396732,61.299999,61.599998,60.814999,61.299999
2010-10-11,36794.902778300224,202289.206536,61.599998,61.985001,61.5,61.900002
2010-10-12,36794.902778300224,200491.793464,61.5,61.5,61.0,61.349998
2010-10-13,240841.2246783002,0,61.685001,62.700001,61.0,62.695
2010-10-14,38511.1746783002,202665.01673200002,62.984001,63.290001,61.810001,62.014999
2010-10-15,38511.1746783002,199004.86000000002,52.898998,62.25,52.898998,60.895
2010-10-18,38511.1746783002,200263.03673199998,60.895,61.5,60.209999,61.279999
2010-10-19,38511.1746783002,197596.355268,61.360001,61.450001,60.009998,60.464001
2010-10-20,38511.1746783002,196723.792732,60.439999,60.98,59.991001,60.196999
2010-10-21,38511.1746783002,200615.984,60.240002,61.499001,60.240002,61.388
2010-10-22,38511.1746783002,199057.144732,61.580002,61.580002,60.650002,60.910999
2010-10-25,38511.1746783002,201318.607268,61.200001,61.744999,61.200001,61.603001
2010-10-26,38511.1746783002,200841.479268,61.599998,61.689999,61.174999,61.457001
2010-10-27,38511.1746783002,198678.053464,61.424999,61.424999,60.400002,60.794998
2010-10-28,38511.1746783002,198919.88873200002,60.900002,61.299999,59.985001,60.868999
2010-10-29,144502.62714562024,99343.932,63.046001,63.046001,60.099998,60.798
2010-11-01,244839.99846562024,0,61.900002,62.5,61.5,61.841999
2010-11-02,244839.99846562024,0,61.849998,62.5,61.625,62.011002
2010-11-03,244839.99846562024,0,62.299999,62.5,62.099998,62.250999
2010-11-04,244839.99846562024,0,62.5,63.046001,62.455002,62.945999
2010-11-08,244839.99846562024,0,63.400002,63.715,63.009998,63.425999
2010-11-09,244839.99846562024,0,63.375,64.0,63.0,63.776001
2010-11-10,244839.99846562024,0,63.779999,63.779999,63.224998,63.421001
2010-11-11,39790.96756362023,205357.855268,63.779999,63.779999,62.650002,62.839001
2010-11-12,39790.96756362023,201057.160732,62.021999,62.792999,61.0,61.522999
2010-11-15,39790.96756362023,203233.648732,61.610001,62.505001,61.049999,62.188999
2010-11-16,39790.96756362023,199086.553464,62.009998,62.009998,60.599998,60.919998
2010-11-18,39790.96756362023,198965.640732,61.349998,61.349998,60.099998,60.882999
2010-11-19,39790.96756362023,195468.88400000002,61.0,61.099998,59.525002,59.813
2010-11-22,39790.96756362023,199550.61599999998,60.200001,61.349998,60.0,61.062
2010-11-23,39790.96756362023,197135.570536,60.509998,60.900002,59.352001,60.323002
2010-11-24,39790.96756362023,194998.288732,60.377998,60.799999,59.400002,59.668999
2010-11-25,39790.96756362023,192700.888,60.0,60.040001,58.700001,58.966
2010-11-26,39790.96756362023,191504.793464,59.0,59.490002,57.904999,58.599998
2010-11-29,39790.96756362023,193642.078536,58.700001,59.5,58.400002,59.254002
2010-11-30,39790.96756362023,194785.872,58.610001,61.860001,58.599998,59.604
2010-12-01,39790.96756362023,195929.66873200002,60.0,60.099998,59.305,59.953999
2010-12-02,39790.96756362023,198691.132,60.400002,60.900002,60.099998,60.799
2010-12-03,39790.96756362023,198361.070536,60.700001,60.974998,60.353001,60.698002
2010-12-06,39790.96756362023,197504.851268,60.599998,61.200001,60.299999,60.436001
2010-12-07,39790.96756362023,198181.33053600002,60.470001,60.895,60.200001,60.643002
2010-12-08,39790.96756362023,194936.206536,60.209999,60.389999,59.299999,59.650002
2010-12-09,39790.96756362023,191285.84726799998,59.790001,60.044998,58.299999,58.533001
2010-12-10,39790.96756362023,194312.01200000002,58.799999,59.689999,58.014999,59.459
2010-12-13,39790.96756362023,196138.83053600002,59.099998,60.299999,57.700001,60.018002
2010-12-14,39790.96756362023,197462.364,60.0,60.5,59.799999,60.423
2010-12-15,39790.96756362023,195223.780732,60.0,60.299999,59.630001,59.737999
2010-12-16,39790.96756362023,197060.396732,59.900002,60.499001,59.555,60.299999
2010-12-20,39790.96756362023,197151.900732,60.699001,60.699001,59.799999,60.327999
2010-12-21,39790.96756362023,198122.5,60.299999,60.77,60.299999,60.625
2010-12-22,39790.96756362023,197635.574536,60.825001,60.999001,60.275002,60.476002
2010-12-23,39790.96756362023,198171.51673200002,60.650002,60.749001,60.365002,60.639999
2010-12-24,39790.96756362023,198789.16873200002,60.200001,60.849998,60.105,60.828999
2010-12-27,39790.96756362023,199093.099268,61.0,61.040001,60.705002,60.922001
2010-12-28,39790.96756362023,199063.677464,61.0,61.0,60.705002,60.912998
2010-12-29,39790.96756362023,200044.087268,60.950001,61.299999,60.841,61.213001
2010-12-30,39790.96756362023,199883.955268,61.400002,61.490002,61.049999,61.164001
2010-12-31,39790.96756362023,202223.843268,61.490002,61.98,61.400002,61.880001
2011-01-03,39790.96756362023,203158.48799999998,62.09,62.285999,61.904999,62.166
2011-01-04,39790.96756362023,201880.706536,62.200001,62.200001,61.599998,61.775002
2011-01-05,39790.96756362023,200874.15273200002,62.0,62.0,61.210999,61.466999
2011-01-06,39790.96756362023,198517.921464,61.654999,61.700001,60.66,60.745998
2011-01-07,39790.96756362023,195743.392732,60.950001,60.950001,59.75,59.896999
2011-01-10,39790.96756362023,191181.264732,60.099998,60.099998,58.200001,58.500999
2011-01-11,39790.96756362023,189115.88873200002,58.700001,59.049999,57.224998,57.868999
2011-01-12,39790.96756362023,194410.045464,58.799999,59.75,57.689999,59.488998
2011-01-13,39790.96756362023,190942.707268,59.009998,59.400002,58.300999,58.428001
2011-01-14,39790.96756362023,188076.664732,58.700001,59.099998,57.384998,57.550999
2011-01-17,39790.96756362023,187426.339268,57.5,57.900002,57.005001,57.352001
2011-01-18,39790.96756362023,189998.252,57.5,58.325001,57.5,58.139
2011-01-19,39790.96756362023,189187.784732,58.224998,58.487999,57.535,57.890999
2011-01-20,39790.96756362023,189906.748,57.400002,58.400002,57.099998,58.111
2011-01-21,39790.96756362023,189295.632,57.799999,58.240002,57.400002,57.924
2011-01-24,39790.96756362023,190707.404732,58.200001,58.599998,57.619999,58.355999
2011-01-25,39790.96756362023,188847.912732,58.5,58.900002,57.705002,57.786999
2011-01-27,39790.96756362023,185949.206536,57.700001,58.400002,56.799999,56.900002
2011-01-28,39790.96756362023,182504.731268,57.099998,57.099998,55.450001,55.846001
2011-01-31,39790.96756362023,181269.420732,55.900002,55.959999,55.060001,55.467999
2011-02-01,39790.96756362023,178422.996,55.799999,56.0,54.5,54.597
2011-02-02,39790.96756362023,178540.640732,55.391998,55.391998,54.575001,54.632999
2011-02-03,39790.96756362023,182684.471268,54.900002,56.0,54.610001,55.901001
2011-02-04,39790.96756362023,178553.719268,56.0,56.220001,54.360001,54.637001
2011-02-07,39790.96756362023,180360.916732,54.799999,56.264999,54.5,55.189999
2011-02-08,39790.96756362023,176387.028732,55.0,55.07,53.869999,53.973999
2011-02-09,39790.96756362023,174364.13999999998,53.564999,54.255001,53.099998,53.355
2011-02-10,39790.96756362023,173609.235268,53.700001,53.700001,52.849998,53.124001
2011-02-11,39790.96756362023,176360.888,53.200001,54.259998,52.724998,53.966
2011-02-14,39790.96756362023,181393.61126799998,53.966,55.625,53.299999,55.506001
2011-02-15,39790.96756362023,181295.574536,55.400002,56.150002,54.811001,55.476002
2011-02-16,39790.96756362023,182164.859268,55.400002,55.898998,55.375,55.742001
2011-02-17,39790.96756362023,182929.574536,55.599998,56.101002,55.400002,55.976002
2011-02-18,39790.96756362023,181086.412732,56.098999,56.389999,55.110001,55.411999
2011-02-21,39790.96756362023,182909.96326800002,54.700001,56.196999,54.700001,55.970001
2011-02-22,39790.96756362023,181815.17346400002,55.900002,56.099998,55.299999,55.634998
2011-02-23,39790.96756362023,179226.920732,55.0,55.650002,54.599998,54.842999
2011-02-24,39790.96756362023,174932.768732,54.700001,54.988998,53.200001,53.528999
2011-02-25,39790.96756362023,175867.416732,54.005001,54.599998,53.299999,53.814999
2011-02-28,39790.96756362023,176998.144732,54.200001,55.688999,53.505001,54.160999
2011-03-01,39790.96756362023,182266.160732,54.790001,55.959999,54.400002,55.772999
2011-03-03,39790.96756362023,182645.252,55.509998,56.369999,55.299999,55.889
2011-03-04,39790.96756362023,183641.992,56.349998,56.650002,56.02,56.194
2011-03-07,39790.96756362023,180900.13999999998,55.950001,55.950001,54.705002,55.355
2011-03-08,39790.96756362023,182507.996,55.5,55.902,55.299999,55.847
2011-03-09,39790.96756362023,183021.078536,56.365002,56.389999,55.5,56.004002
2011-03-10,39790.96756362023,182315.177464,55.509998,55.985001,55.5,55.787998
2011-03-11,39790.96756362023,180808.636,55.450001,55.860001,54.91,55.327
2011-03-14,39790.96756362023,182988.38873200002,55.200001,56.087002,55.0,55.993999
2011-03-15,39790.96756362023,180766.148732,54.5,55.700001,54.5,55.313999
2011-03-16,39790.96756362023,182135.450536,55.5,56.0,55.5,55.733002
2011-03-17,39790.96756362023,180504.715268,55.209999,55.950001,55.099998,55.234001
2011-03-18,39790.96756362023,178628.87999999998,55.400002,55.57,54.529999,54.66
2011-03-21,39790.96756362023,178233.455268,54.75,54.993999,54.205002,54.539001
2011-03-22,39790.96756362023,179726.921464,54.610001,55.27,54.5,54.995998
2011-03-23,39790.96756362023,180939.359268,54.810001,55.499001,54.700001,55.367001
2011-03-24,39790.96756362023,182906.698536,55.5,56.096001,55.5,55.969002
2011-03-25,39790.96756362023,185168.144732,56.268002,56.724998,55.535,56.660999
2011-03-28,39790.96756362023,188194.322536,56.700001,57.799999,56.598999,57.587002
2011-03-29,39790.96756362023,189047.264,57.400002,58.099998,57.209999,57.848
2011-03-30,39790.96756362023,191410.024732,57.799999,58.799999,57.799999,58.570999
2011-03-31,39790.96756362023,190959.040732,58.5,58.91,57.875,58.432999
2011-04-01,39790.96756362023,192704.15273200002,58.700001,59.0,58.546001,58.966999
2011-04-04,39790.96756362023,194681.292732,59.199001,59.650002,58.750999,59.571999
2011-04-05,39790.96756362023,194096.33053600002,59.849998,59.900002,58.939999,59.393002
2011-04-06,39790.96756362023,193560.372,59.549999,59.775002,58.919998,59.229
2011-04-07,39790.96756362023,193178.016,59.224998,59.5,59.0,59.112
2011-04-08,39790.96756362023,192465.595268,59.400002,59.449001,58.630001,58.894001
2011-04-11,39790.96756362023,191034.211268,58.700001,58.799999,58.305,58.456001
2011-04-13,39790.96756362023,193916.587268,58.456001,59.494999,58.0,59.338001
2011-04-15,39790.96756362023,191655.128,59.25,59.5,58.549999,58.646
2011-04-18,39790.96756362023,188762.954536,58.799999,59.490002,57.605,57.761002
2011-04-19,39790.96756362023,188932.88400000002,57.650002,58.346001,57.599998,57.813
2011-04-20,39790.96756362023,193370.83126799998,58.009998,59.499001,58.009998,59.171001
2011-04-21,39790.96756362023,194380.63999999998,59.400002,59.700001,59.172001,59.48
2011-04-25,39790.96756362023,194511.36000000002,59.240002,59.849998,59.213001,59.52
2011-04-26,39790.96756362023,193606.124,59.700001,59.700001,58.5,59.243
2011-04-27,39790.96756362023,193896.979268,59.5,59.799999,58.669998,59.332001
2011-04-28,39790.96756362023,191197.61126799998,59.5,59.768002,58.346001,58.506001
2011-04-29,39790.96756362023,189387.136,58.549999,58.695,57.700001,57.952
2011-05-02,39790.96756362023,188416.53673199998,58.200001,58.349998,57.477001,57.654999
2011-05-03,39790.96756362023,184994.950536,57.700001,57.900002,56.474998,56.608002
2011-05-04,39790.96756362023,183887.095268,56.900002,56.900002,55.901001,56.269001
2011-05-05,39790.96756362023,181720.404732,57.868,57.868,55.375,55.605999
2011-05-06,39790.96756362023,184465.524732,55.529999,56.650002,55.400002,56.445999
2011-05-09,39790.96756362023,184367.48799999998,56.549999,56.990002,56.049999,56.416
2011-05-10,39790.96756362023,183115.84726799998,56.299999,56.900002,55.911999,56.033001
2011-05-11,39790.96756362023,183909.971268,56.099998,56.450001,55.889999,56.276001
2011-05-12,39790.96756362023,181599.492,55.990002,56.5,55.419998,55.569
2011-05-13,39790.96756362023,183743.293464,55.823002,56.82,55.525002,56.224998
2011-05-16,39790.96756362023,182762.896732,56.195,56.290001,55.700001,55.924999
2011-05-17,39790.96756362023,180141.967268,56.0,56.025002,55.0,55.123001
2011-05-18,39790.96756362023,180207.33053600002,55.200001,55.450001,55.014999,55.143002
2011-05-19,39790.96756362023,181318.450536,55.174999,56.299999,55.037998,55.483002
2011-05-20,39790.96756362023,182347.864,55.400002,56.150002,55.200001,55.798
2011-05-23,39790.96756362023,179086.396732,55.375,56.400002,54.700001,54.799999
2011-05-24,39790.96756362023,179517.77273199998,54.849998,55.119999,54.639999,54.931999
2011-05-25,39790.96756362023,177975.276732,55.400002,55.400002,54.23,54.459999
2011-05-26,39790.96756362023,180112.545464,54.511002,55.275002,54.326,55.113998
2011-05-27,39790.96756362023,182668.128,55.110001,56.290001,54.900002,55.896
2011-05-30,39790.96756362023,182079.888,56.099998,56.099998,55.500999,55.716
2011-05-31,39790.96756362023,183890.36000000002,55.799999,56.43,55.700001,56.27
2011-06-01,39790.96756362023,184119.12000000002,56.349998,56.599998,56.216,56.34
2011-06-02,39790.96756362023,184148.528732,55.965,56.499001,55.5,56.348999
2011-06-03,39790.96756362023,182749.83126799998,56.299999,56.599998,55.709999,55.921001
2011-06-06,39790.96756362023,183409.967268,56.130001,56.200001,55.599998,56.123001
2011-06-07,39790.96756362023,184177.950536,55.900002,56.490002,55.900002,56.358002
2011-06-08,39790.96756362023,182968.780732,56.358002,56.360001,55.801998,55.987999
2011-06-09,39790.96756362023,183756.372,56.0,56.299999,55.849998,56.229
2011-06-10,39790.96756362023,182524.339268,56.200001,56.205002,55.599998,55.852001
2011-06-13,39790.96756362023,183334.793464,56.199001,56.379002,55.474998,56.099998
