OrderID,Buy Date,Buy Price,Sell Date,Sell Price
1071,2020-09-24,271.049988,2020-09-25,273.76048787999997
1072,2020-09-25,254.800003,2020-09-25,257.34800303000003
1073,2020-09-25,276.970001,2020-09-28,279.73970101000003
1074,2020-09-28,267.0,2020-09-28,269.67
1075,2020-09-28,281.339996,2020-09-29,284.15339596
1076,2020-09-29,280.0,2020-09-30,282.8
1077,2020-09-29,281.109985,2020-09-30,283.92108485
1078,2020-09-30,278.299988,2020-09-30,281.08298787999996
1079,2020-09-30,282.179993,2020-10-01,285.00179293
1080,2020-10-01,270.0,2020-10-01,272.7
1081,2020-10-01,283.809998,2020-10-05,286.64809798
1082,2020-10-05,272.0,2020-10-05,274.72
1083,2020-10-05,284.160004,2020-10-06,287.00160404
1084,2020-10-06,267.100006,2020-10-06,269.77100606
1085,2020-10-06,285.709991,2020-10-07,288.56709091
1086,2020-10-07,268.600006,2020-10-07,271.28600606000003
1087,2020-10-07,284.630005,2020-10-08,287.47630505
1088,2020-10-08,282.0,2020-10-08,284.82
1089,2020-10-08,286.350006,2020-10-09,289.21350606
1090,2020-10-09,283.5,2020-10-09,286.335
1091,2020-10-09,286.649994,2020-10-12,289.51649394
1092,2020-10-12,281.0,2020-10-12,283.81
1093,2020-10-12,284.670013,2020-10-13,287.51671312999997
1094,2020-10-13,283.0,2020-10-14,285.83
1095,2020-10-13,284.540009,2020-10-14,287.38540909
1096,2020-10-14,275.0,2020-10-14,277.75
1097,2020-10-14,286.220001,2020-10-15,289.08220101
1098,2020-10-15,275.5,2020-10-15,278.255
1099,2020-10-15,282.450012,2020-10-16,285.27451212
1100,2020-10-16,281.0,2020-10-16,283.81
1101,2020-10-16,284.179993,2020-10-19,287.02179293
1102,2020-10-19,283.660004,2020-10-20,286.49660404
1103,2020-10-19,286.059998,2020-10-20,288.92059798
1104,2020-10-20,283.75,2020-10-21,286.5875
1105,2020-10-20,285.179993,2020-10-21,288.03179293000005
1106,2020-10-21,281.890015,2020-10-21,284.70891515
1107,2020-10-21,285.470001,2020-10-22,288.32470101
1108,2020-10-22,268.299988,2020-10-22,270.98298788
1109,2020-10-22,286.059998,2020-10-23,288.92059798
1110,2020-10-23,278.0,2020-10-23,280.78000000000003
1111,2020-10-23,285.950012,2020-10-26,288.80951212
1112,2020-10-26,248.800003,2020-10-26,251.28800303
1113,2020-10-27,245.399994,2020-10-27,247.85399393999998
1114,2020-10-28,283.0,2020-10-29,285.83
1115,2020-10-28,284.75,2020-10-29,287.5975
1116,2020-10-29,268.0,2020-10-29,270.68
1117,2020-10-29,284.549988,2020-10-30,287.39548787999996
1118,2020-10-30,267.5,2020-10-30,270.175
1119,2020-10-30,284.660004,2020-11-02,287.50660404
1120,2020-11-02,277.0,2020-11-02,279.77
1121,2020-11-02,285.670013,2020-11-03,288.52671312999996
1122,2020-11-03,281.0,2020-11-03,283.81
1123,2020-11-03,287.269989,2020-11-04,290.14268889
1124,2020-11-04,261.399994,2020-11-04,264.01399394
1125,2020-11-04,289.070007,2020-11-05,291.96070706999996
1126,2020-11-05,283.0,2020-11-05,285.83
1127,2020-11-05,293.649994,2020-11-06,296.58649393999997
1128,2020-11-06,279.600006,2020-11-06,282.39600606
1129,2020-11-06,294.690002,2020-11-09,297.63690202
1130,2020-11-09,283.0,2020-11-09,285.83
1131,2020-11-09,298.940002,2020-11-10,301.92940202
1132,2020-11-10,272.0,2020-11-10,274.72
1133,2020-11-10,296.890015,2020-11-11,299.85891515000003
1134,2020-11-11,294.799988,2020-11-11,297.74798788
1135,2020-11-11,300.410004,2020-11-12,303.41410404000004
1136,2020-11-12,261.399994,2020-11-12,264.01399394
1137,2020-11-13,291.0,2020-11-13,293.91
1138,2020-11-13,304.980011,2020-11-14,308.02981110999997
1139,2020-11-14,292.0,2020-11-14,294.92
1140,2020-11-14,308.950012,2020-11-17,312.03951212000004
1141,2020-11-17,299.700012,2020-11-17,302.69701212
1142,2020-11-17,309.230011,2020-11-18,312.32231111
1143,2020-11-18,300.0,2020-11-18,303.0
1144,2020-11-18,310.160004,2020-11-19,313.26160404
1145,2020-11-19,269.799988,2020-11-19,272.49798788
1146,2020-11-20,269.600006,2020-11-20,272.29600606
1147,2020-11-23,303.299988,2020-11-23,306.33298787999996
1148,2020-11-24,315.690002,2020-11-25,318.84690202
1149,2020-11-24,316.079987,2020-11-25,319.24078687
1150,2020-11-25,311.5,2020-11-26,314.615
1151,2020-11-26,311.540009,2020-11-26,314.65540909
1152,2020-11-26,315.910004,2020-11-27,319.06910404
1153,2020-11-27,297.0,2020-11-27,299.97
1154,2020-11-27,317.230011,2020-12-01,320.40231110999997
1155,2020-12-01,309.0,2020-12-01,312.09
1156,2020-12-01,321.769989,2020-12-02,324.98768889
1157,2020-12-02,309.0,2020-12-02,312.09
1158,2020-12-02,324.350006,2020-12-03,327.59350606000004
1159,2020-12-03,317.880005,2020-12-03,321.05880505
1160,2020-12-03,326.140015,2020-12-04,329.40141515
1161,2020-12-04,326.140015,2020-12-07,329.40141515
1162,2020-12-04,327.540009,2020-12-07,330.81540909
1163,2020-12-07,325.559998,2020-12-07,328.81559798
1164,2020-12-07,330.589996,2020-12-08,333.89589595999996
1165,2020-12-08,321.0,2020-12-08,324.21
1166,2020-12-08,330.709991,2020-12-09,334.01709091
1167,2020-12-09,316.5,2020-12-09,319.665
1168,2020-12-09,331.429993,2020-12-11,334.74429293000003
1169,2020-12-10,327.0,2020-12-10,330.27
1170,2020-12-11,321.0,2020-12-11,324.21
1171,2020-12-11,332.589996,2020-12-14,335.91589596
1172,2020-12-14,330.5,2020-12-14,333.805
1173,2020-12-14,335.600006,2020-12-15,338.95600606
1174,2020-12-15,332.25,2020-12-16,335.5725
1175,2020-12-15,332.880005,2020-12-16,336.20880504999997
1176,2020-12-16,321.0,2020-12-16,324.21
1177,2020-12-17,331.0,2020-12-18,334.31
1178,2020-12-17,333.649994,2020-12-18,336.98649394
1179,2020-12-18,290.299988,2020-12-18,293.20298787999997
1180,2020-12-18,335.109985,2020-12-21,338.46108485
1181,2020-12-21,313.200012,2020-12-21,316.33201212
1182,2020-12-21,325.630005,2020-12-22,328.88630505
1183,2020-12-22,303.0,2020-12-22,306.03000000000003
1184,2020-12-22,328.779999,2020-12-23,332.06779899
1185,2020-12-23,322.450012,2020-12-23,325.67451212000003
1186,2020-12-24,321.0,2020-12-24,324.21
1187,2020-12-24,334.940002,2020-12-28,338.28940202
1188,2020-12-28,334.059998,2020-12-28,337.40059798
1189,2020-12-28,338.359985,2020-12-29,341.74358485
1190,2020-12-29,335.98999,2020-12-30,339.3498899
1191,2020-12-29,338.339996,2020-12-30,341.72339596
1192,2020-12-30,318.0,2020-12-30,321.18
1193,2020-12-30,339.5,2020-12-31,342.895
1194,2020-12-31,337.980011,2021-01-01,341.35981111
1195,2020-12-31,340.269989,2021-01-01,343.67268889
1196,2021-01-01,339.0,2021-01-04,342.39
1197,2021-01-04,341.190002,2021-01-04,344.60190202
1198,2021-01-04,346.619995,2021-01-05,350.08619495
1199,2021-01-05,341.630005,2021-01-05,345.04630505
1200,2021-01-06,347.950012,2021-01-06,351.42951212
1201,2021-01-06,353.290009,2021-01-07,356.82290909
1202,2021-01-07,332.100006,2021-01-07,335.42100606
1203,2021-01-07,354.730011,2021-01-08,358.27731110999997
1204,2021-01-08,355.0,2021-01-11,358.55
1205,2021-01-08,357.26001,2021-01-11,360.8326101
1206,2021-01-11,356.160004,2021-01-12,359.72160404000005
1207,2021-01-11,358.630005,2021-01-12,362.21630504999996
1208,2021-01-12,359.0,2021-01-13,362.59
1209,2021-01-12,359.829987,2021-01-13,363.42828687
1210,2021-01-13,353.350006,2021-01-14,356.88350606
1211,2021-01-13,356.630005,2021-01-14,360.19630505
1212,2021-01-14,341.0,2021-01-14,344.41
1213,2021-01-14,357.549988,2021-01-15,361.12548788
1214,2021-01-15,336.100006,2021-01-15,339.46100606
1215,2021-01-15,353.76001,2021-01-18,357.29761010000004
1216,2021-01-18,344.0,2021-01-19,347.44
1217,2021-01-18,345.440002,2021-01-19,348.89440202
1218,2021-01-19,314.399994,2021-01-19,317.54399394
1219,2021-01-20,348.299988,2021-01-20,351.78298788
1220,2021-01-20,353.679993,2021-01-21,357.21679293000005
1221,2021-01-21,343.0,2021-01-21,346.43
1222,2021-01-21,351.299988,2021-01-22,354.81298788
1223,2021-01-22,348.200012,2021-01-25,351.68201212
1224,2021-01-22,349.399994,2021-01-25,352.89399394
1225,2021-01-25,344.0,2021-01-27,347.44
1226,2021-01-25,345.01001,2021-01-27,348.4601101
1227,2021-01-27,340.109985,2021-01-28,343.51108485
1228,2021-01-27,341.619995,2021-01-28,345.03619495000004
1229,2021-01-28,310.899994,2021-01-28,314.00899394
1230,2021-01-28,340.079987,2021-01-29,343.48078687000003
1231,2021-01-29,330.630005,2021-02-01,333.93630505
1232,2021-01-29,332.790009,2021-02-01,336.11790909
1233,2021-02-01,324.579987,2021-02-01,327.82578687
1234,2021-02-02,340.25,2021-02-02,343.6525
1235,2021-02-02,348.98999,2021-02-03,352.4798899
1236,2021-02-03,336.0,2021-02-03,339.36
1237,2021-02-03,350.130005,2021-02-04,353.63130505
1238,2021-02-04,341.0,2021-02-04,344.41
1239,2021-02-04,354.440002,2021-02-05,357.98440202
1240,2021-02-05,322.5,2021-02-05,325.725
1241,2021-02-05,353.019989,2021-02-08,356.55018889
1242,2021-02-08,340.0,2021-02-08,343.4
1243,2021-02-08,356.799988,2021-02-09,360.36798788
1244,2021-02-09,347.0,2021-02-09,350.47
1245,2021-02-09,356.190002,2021-02-10,359.75190202
1246,2021-02-10,348.049988,2021-02-10,351.53048788
1247,2021-02-10,357.190002,2021-02-11,360.76190202
1248,2021-02-11,349.100006,2021-02-11,352.59100606
1249,2021-02-11,360.390015,2021-02-12,363.99391515
1250,2021-02-12,359.589996,2021-02-15,363.18589596
1251,2021-02-12,361.950012,2021-02-15,365.56951212
1252,2021-02-15,355.0,2021-02-15,358.55
1253,2021-02-16,356.049988,2021-02-16,359.61048788
1254,2021-02-16,366.410004,2021-02-17,370.07410404
1255,2021-02-17,358.200012,2021-02-17,361.78201212
1256,2021-02-18,360.950012,2021-02-18,364.55951212
1257,2021-02-19,361.299988,2021-02-22,364.91298788
1258,2021-02-19,364.130005,2021-02-22,367.77130504999997
1259,2021-02-22,358.0,2021-02-23,361.58
1260,2021-02-22,359.570007,2021-02-23,363.16570707
1261,2021-02-23,312.799988,2021-02-23,315.92798788
1262,2021-02-23,360.390015,2021-02-24,363.99391515
1263,2021-02-24,354.0,2021-02-24,357.54
1264,2021-02-24,363.410004,2021-02-25,367.04410404000004
1265,2021-02-25,364.23999,2021-02-25,367.88238989999996
1266,2021-02-25,368.589996,2021-03-03,372.27589596
1267,2021-02-26,359.149994,2021-02-26,362.74149394
1268,2021-03-01,359.5,2021-03-02,363.095
1269,2021-03-01,361.410004,2021-03-02,365.02410404
1270,2021-03-02,354.0,2021-03-02,357.54
1271,2021-03-03,363.0,2021-03-03,366.63
1272,2021-03-03,373.089996,2021-03-04,376.82089596
1273,2021-03-04,358.640015,2021-03-04,362.22641515000004
1274,2021-03-05,367.549988,2021-03-08,371.22548788
1275,2021-03-05,369.269989,2021-03-08,372.96268889000004
1276,2021-03-08,363.049988,2021-03-08,366.68048788
1277,2021-03-08,368.329987,2021-03-09,372.01328687
1278,2021-03-09,363.309998,2021-03-10,366.94309798
1279,2021-03-09,365.73999,2021-03-10,369.3973899
1280,2021-03-10,365.5,2021-03-12,369.15500000000003
1281,2021-03-10,367.5,2021-03-12,371.175
1282,2021-03-12,361.049988,2021-03-12,364.66048788
1283,2021-03-12,364.850006,2021-03-15,368.49850606
1284,2021-03-15,358.25,2021-03-15,361.8325
1285,2021-03-15,362.5,2021-03-16,366.125
1286,2021-03-16,355.809998,2021-03-16,359.36809798
1287,2021-03-16,362.290009,2021-03-17,365.91290909
1288,2021-03-17,356.049988,2021-03-18,359.61048788
1289,2021-03-17,357.149994,2021-03-18,360.72149394
1290,2021-03-18,350.100006,2021-03-18,353.60100606000003
1291,2021-03-18,353.869995,2021-03-19,357.40869495000004
1292,2021-03-19,344.559998,2021-03-19,348.00559798
1293,2021-03-19,356.119995,2021-03-22,359.68119495
1294,2021-03-22,351.0,2021-03-22,354.51
1295,2021-03-22,359.75,2021-03-23,363.3475
1296,2021-03-23,354.01001,2021-03-23,357.55011010000004
1297,2021-03-23,363.670013,2021-03-24,367.30671313
1298,2021-03-24,355.100006,2021-03-24,358.65100606
1299,2021-03-24,359.119995,2021-03-25,362.71119495
1300,2021-03-25,350.51001,2021-03-26,354.0151101
1301,2021-03-25,351.5,2021-03-26,355.015
1302,2021-03-26,345.549988,2021-03-26,349.00548788
1303,2021-03-26,355.51001,2021-03-30,359.0651101
1304,2021-03-30,352.51001,2021-03-30,356.03511010000005
1305,2021-03-30,357.579987,2021-03-31,361.15578687000004
1306,2021-03-31,353.049988,2021-03-31,356.58048787999996
1307,2021-03-31,359.799988,2021-04-01,363.39798787999996
1308,2021-04-01,354.0,2021-04-01,357.54
1309,2021-04-01,362.899994,2021-04-05,366.52899394
1310,2021-04-05,355.209991,2021-04-05,358.76209091
1311,2021-04-05,359.950012,2021-04-06,363.54951212000003
1312,2021-04-06,359.01001,2021-04-07,362.60011010000005
1313,2021-04-06,361.790009,2021-04-07,365.40790909
1314,2021-04-07,351.0,2021-04-07,354.51
1315,2021-04-08,356.0,2021-04-08,359.56
1316,2021-04-08,368.329987,2021-04-12,372.01328687
1317,2021-04-09,364.200012,2021-04-09,367.84201212
1318,2021-04-12,352.0,2021-04-13,355.52
1319,2021-04-12,353.619995,2021-04-13,357.15619495000004
1320,2021-04-13,350.01001,2021-04-13,353.5101101
1321,2021-04-13,356.420013,2021-04-15,359.98421313
1322,2021-04-15,346.0,2021-04-15,349.46
1323,2021-04-15,357.730011,2021-04-16,361.30731111
1324,2021-04-16,354.200012,2021-04-16,357.74201212
1325,2021-04-19,351.570007,2021-04-19,355.08570706999996
1326,2021-04-19,356.690002,2021-04-20,360.25690202
1327,2021-04-20,346.0,2021-04-20,349.46
1328,2021-04-20,357.820007,2021-04-22,361.39820706999996
1329,2021-04-22,350.049988,2021-04-22,353.55048788
1330,2021-04-22,358.279999,2021-04-23,361.86279899
1331,2021-04-23,351.0,2021-04-23,354.51
1332,2021-04-26,351.0,2021-04-26,354.51
1333,2021-04-26,360.140015,2021-04-27,363.74141515
1334,2021-04-27,354.25,2021-04-27,357.7925
1335,2021-04-28,316.049988,2021-04-28,319.21048787999996
1336,2021-04-29,360.920013,2021-04-29,364.52921312999996
1337,2021-04-30,356.619995,2021-04-30,360.18619495
1338,2021-05-03,354.309998,2021-05-03,357.85309798000003
1339,2021-05-04,362.01001,2021-05-05,365.6301101
1340,2021-05-04,365.279999,2021-05-05,368.93279899
1341,2021-05-05,356.0,2021-05-05,359.56
1342,2021-05-06,361.049988,2021-05-06,364.66048788
1343,2021-05-06,372.790009,2021-05-07,376.51790909
1344,2021-05-07,366.309998,2021-05-07,369.97309798000003
1345,2021-05-07,373.809998,2021-05-10,377.54809798
1346,2021-05-10,367.26001,2021-05-10,370.93261010000003
1347,2021-05-10,378.149994,2021-05-11,381.93149394
1348,2021-05-11,372.529999,2021-05-11,376.25529899
1349,2021-05-11,378.679993,2021-05-12,382.46679293000005
1350,2021-05-12,374.299988,2021-05-12,378.04298788
1351,2021-05-12,380.029999,2021-05-14,383.83029898999996
1352,2021-05-14,373.200012,2021-05-17,376.93201212
1353,2021-05-14,374.839996,2021-05-17,378.58839596
1354,2021-05-17,371.160004,2021-05-17,374.87160404
1355,2021-05-17,377.679993,2021-05-18,381.45679293
1356,2021-05-18,374.0,2021-05-18,377.74
1357,2021-05-19,378.929993,2021-05-19,382.71929293000005
1358,2021-05-20,384.299988,2021-05-21,388.14298787999996
1359,2021-05-20,386.279999,2021-05-21,390.14279898999996
1360,2021-05-21,336.100006,2021-05-21,339.46100606
1361,2021-05-21,386.519989,2021-05-24,390.38518889
1362,2021-05-24,336.299988,2021-05-24,339.66298788
1363,2021-05-24,391.089996,2021-05-25,395.00089596
1364,2021-05-25,388.850006,2021-05-26,392.73850606
1365,2021-05-25,389.660004,2021-05-26,393.55660404
1366,2021-05-26,374.0,2021-05-26,377.74
1367,2021-05-26,389.5,2021-05-27,393.395
1368,2021-05-27,389.049988,2021-05-28,392.94048788
1369,2021-05-27,391.540009,2021-05-28,395.45540909
1370,2021-05-28,391.25,2021-05-31,395.1625
1371,2021-05-28,391.679993,2021-05-31,395.59679293000005
1372,2021-05-31,387.0,2021-05-31,390.87
1373,2021-06-01,389.649994,2021-06-01,393.54649394
1374,2021-06-01,394.209991,2021-06-02,398.15209091
1375,2021-06-02,383.0,2021-06-02,386.83
1376,2021-06-03,396.0,2021-06-03,399.96
1377,2021-06-04,400.549988,2021-06-04,404.55548788
1378,2021-06-07,403.0,2021-06-07,407.03000000000003
1379,2021-06-07,407.820007,2021-06-08,411.89820706999996
1380,2021-06-08,354.799988,2021-06-08,358.34798788
1381,2021-06-09,403.359985,2021-06-10,407.39358485
1382,2021-06-10,401.0,2021-06-10,405.01
1383,2021-06-11,400.100006,2021-06-11,404.10100606000003
1384,2021-06-11,410.570007,2021-06-14,414.67570707
1385,2021-06-14,403.790009,2021-06-14,407.82790909
1386,2021-06-14,409.769989,2021-06-15,413.86768889
1387,2021-06-15,409.850006,2021-06-16,413.94850606
1388,2021-06-16,405.100006,2021-06-17,409.15100606
1389,2021-06-16,407.459991,2021-06-23,411.53459091
1390,2021-06-17,370.799988,2021-06-17,374.50798788
1391,2021-06-18,391.100006,2021-06-18,395.01100606
1392,2021-06-18,401.220001,2021-06-22,405.23220101000004
1393,2021-06-21,395.679993,2021-06-21,399.63679293
1394,2021-06-23,401.649994,2021-06-24,405.66649394
1395,2021-06-23,402.859985,2021-06-24,406.88858485
1396,2021-06-25,397.600006,2021-06-25,401.57600606
1397,2021-06-28,401.0,2021-06-29,405.01
1398,2021-06-28,403.910004,2021-06-29,407.94910404
1399,2021-06-29,401.149994,2021-06-30,405.16149394
1400,2021-07-01,402.299988,2021-07-02,406.32298787999997
1401,2021-07-02,402.51001,2021-07-05,406.53511010000005
1402,2021-07-05,403.0,2021-07-06,407.03000000000003
1403,2021-07-05,405.01001,2021-07-06,409.06011010000003
1404,2021-07-07,396.049988,2021-07-07,400.01048787999997
1405,2021-07-08,404.049988,2021-07-09,408.09048788
1406,2021-07-09,401.049988,2021-07-09,405.06048788
1407,2021-07-12,406.049988,2021-07-13,410.11048788
1408,2021-07-12,408.459991,2021-07-13,412.54459091
1409,2021-07-13,405.799988,2021-07-14,409.85798788
1410,2021-07-13,407.089996,2021-07-16,411.16089596
1411,2021-07-14,370.5,2021-07-14,374.205
1412,2021-07-15,400.440002,2021-07-15,404.44440202
1413,2021-07-16,394.200012,2021-07-16,398.14201212
1414,2021-07-19,404.0,2021-07-20,408.04
1415,2021-07-19,408.029999,2021-07-20,412.11029899
1416,2021-07-20,402.5,2021-07-22,406.525
1417,2021-07-20,405.309998,2021-07-22,409.36309798
1418,2021-07-22,402.049988,2021-07-22,406.07048788
1419,2021-07-26,403.0,2021-07-26,407.03000000000003
1420,2021-07-27,375.0,2021-07-27,378.75
1421,2021-07-28,405.25,2021-07-28,409.3025
1422,2021-07-28,411.140015,2021-07-30,415.25141515
1423,2021-07-29,386.549988,2021-07-29,390.41548788
1424,2021-07-30,403.049988,2021-07-30,407.08048787999996
1425,2021-08-03,411.0,2021-08-03,415.11
1426,2021-08-04,415.0,2021-08-05,419.15
1427,2021-08-04,415.859985,2021-08-05,420.01858485
1428,2021-08-05,412.75,2021-08-06,416.8775
1429,2021-08-06,414.049988,2021-08-09,418.19048788
1430,2021-08-09,379.700012,2021-08-09,383.49701212
1431,2021-08-10,410.0,2021-08-11,414.1
1432,2021-08-10,412.559998,2021-08-11,416.68559798
1433,2021-08-11,405.350006,2021-08-11,409.40350606
1434,2021-08-11,410.299988,2021-08-12,414.40298788
1435,2021-08-12,407.0,2021-08-12,411.07
1436,2021-08-13,410.049988,2021-08-16,414.15048788
1437,2021-08-13,413.600006,2021-08-16,417.73600606
1438,2021-08-16,407.0,2021-08-16,411.07
1439,2021-08-17,360.5,2021-08-17,364.105
1440,2021-08-18,412.0,2021-08-18,416.12
1441,2021-08-20,411.0,2021-08-23,415.11
1442,2021-08-20,413.029999,2021-08-23,417.16029899
1443,2021-08-23,409.5,2021-08-24,413.595
1444,2021-08-23,411.23999,2021-08-24,415.3523899
1445,2021-08-24,403.049988,2021-08-24,407.08048787999996
1446,2021-08-25,411.0,2021-08-26,415.11
1447,2021-08-26,377.649994,2021-08-26,381.42649394
1448,2021-08-27,392.75,2021-08-27,396.6775
1449,2021-08-27,422.040009,2021-08-30,426.26040909
1450,2021-08-30,416.049988,2021-08-30,420.21048788
1451,2021-08-31,402.549988,2021-08-31,406.57548787999997
1452,2021-08-31,433.880005,2021-09-01,438.21880505
1453,2021-09-01,377.5,2021-09-01,381.275
1454,2021-09-02,432.950012,2021-09-02,437.27951212
1455,2021-09-06,444.589996,2021-09-07,449.03589596
1456,2021-09-06,445.329987,2021-09-07,449.78328687000004
1457,2021-09-07,427.459991,2021-09-07,431.73459091
1458,2021-09-07,443.549988,2021-09-09,447.98548788
1459,2021-09-08,416.899994,2021-09-08,421.06899394
1460,2021-09-09,437.0,2021-09-09,441.37
1461,2021-09-09,447.570007,2021-09-13,452.04570707
1462,2021-09-13,443.049988,2021-09-13,447.48048788
1463,2021-09-13,449.390015,2021-09-15,453.88391515
1464,2021-09-14,391.0,2021-09-14,394.91
1465,2021-09-15,410.200012,2021-09-15,414.30201212000003
1466,2021-09-16,445.0,2021-09-16,449.45
1467,2021-09-17,450.25,2021-09-20,454.7525
1468,2021-09-17,452.75,2021-09-21,457.27750000000003
1469,2021-09-20,442.0,2021-09-21,446.42
1470,2021-09-20,444.26001,2021-09-21,448.7026101
1471,2021-09-21,386.5,2021-09-21,390.365
1472,2021-09-22,421.100006,2021-09-22,425.31100606
1473,2021-09-23,450.299988,2021-09-24,454.80298788
1474,2021-09-23,453.200012,2021-09-24,457.73201212000004
1475,2021-09-24,447.0,2021-09-27,451.47
1476,2021-09-24,451.339996,2021-09-27,455.85339596
1477,2021-09-27,447.0,2021-09-28,451.47
1478,2021-09-27,449.26001,2021-09-28,453.7526101
1479,2021-09-28,445.049988,2021-09-29,449.50048788
1480,2021-09-28,447.440002,2021-09-29,451.91440202
1481,2021-09-29,441.049988,2021-09-30,445.46048788
1482,2021-09-29,444.73999,2021-10-04,449.18738989999997
1483,2021-09-30,436.0,2021-09-30,440.36
1484,2021-09-30,444.290009,2021-10-04,448.73290909
1485,2021-10-01,436.049988,2021-10-01,440.41048788
1486,2021-10-04,416.899994,2021-10-04,421.06899394
1487,2021-10-05,442.049988,2021-10-05,446.47048788
1488,2021-10-06,447.049988,2021-10-07,451.52048787999996
1489,2021-10-06,449.970001,2021-10-07,454.46970101000005
1490,2021-10-07,447.049988,2021-10-07,451.52048787999996
1491,2021-10-07,454.309998,2021-10-08,458.85309798000003
1492,2021-10-08,450.350006,2021-10-11,454.85350606000003
1493,2021-10-08,453.079987,2021-10-11,457.61078687
1494,2021-10-11,446.049988,2021-10-11,450.51048787999997
1495,2021-10-12,435.380005,2021-10-12,439.73380505
1496,2021-10-13,451.049988,2021-10-13,455.56048788
1497,2021-10-14,463.01001,2021-10-18,467.6401101
1498,2021-10-18,406.200012,2021-10-18,410.26201212
1499,2021-10-19,455.299988,2021-10-19,459.85298788
1500,2021-10-19,463.269989,2021-10-20,467.90268889000004
1501,2021-10-20,403.0,2021-10-20,407.03000000000003
1502,2021-10-21,426.149994,2021-10-21,430.41149394
1503,2021-10-21,450.880005,2021-10-22,455.38880505
1504,2021-10-22,441.049988,2021-10-22,445.46048788
1505,2021-10-25,433.559998,2021-10-25,437.89559798
1506,2021-10-25,440.170013,2021-10-26,444.57171313
1507,2021-10-26,436.049988,2021-10-26,440.41048788
1508,2021-10-26,445.459991,2021-10-27,449.91459091
1509,2021-10-27,437.049988,2021-10-27,441.42048788
1510,2021-10-27,447.720001,2021-10-28,452.19720101
1511,2021-10-28,438.0,2021-10-29,442.38
1512,2021-10-28,441.559998,2021-10-29,445.97559798000003
1513,2021-10-29,426.399994,2021-10-29,430.66399394
1514,2021-10-29,440.75,2021-11-01,445.1575
1515,2021-11-01,434.0,2021-11-01,438.34000000000003
1516,2021-11-01,445.76001,2021-11-02,450.2176101
1517,2021-11-02,436.0,2021-11-02,440.36
1518,2021-11-02,447.049988,2021-11-03,451.52048787999996
1519,2021-11-03,441.049988,2021-11-03,445.46048788
1520,2021-11-03,448.25,2021-11-04,452.7325
1521,2021-11-04,421.399994,2021-11-04,425.61399394
1522,2021-11-04,452.119995,2021-11-08,456.64119495
1523,2021-11-08,443.0,2021-11-08,447.43
1524,2021-11-09,447.0,2021-11-09,451.47
1525,2021-11-10,442.0,2021-11-10,446.42
1526,2021-11-11,451.0,2021-11-11,455.51
1527,2021-11-11,458.820007,2021-11-12,463.40820707
1528,2021-11-12,431.299988,2021-11-12,435.61298788
1529,2021-11-12,463.630005,2021-11-15,468.26630504999997
1530,2021-11-15,456.0,2021-11-15,460.56
1531,2021-11-15,465.75,2021-11-16,470.4075
1532,2021-11-16,460.049988,2021-11-16,464.65048788
1533,2021-11-16,464.809998,2021-11-18,469.45809798
1534,2021-11-17,404.399994,2021-11-17,408.44399394
1535,2021-11-18,403.899994,2021-11-18,407.93899394
1536,2021-11-22,430.200012,2021-11-22,434.50201212
1537,2021-11-22,449.140015,2021-11-23,453.63141515
1538,2021-11-23,390.799988,2021-11-23,394.70798787999996
1539,2021-11-24,396.399994,2021-11-24,400.36399394
1540,2021-11-25,426.200012,2021-11-25,430.46201212
1541,2021-11-25,457.109985,2021-11-26,461.68108485
1542,2021-11-26,429.700012,2021-11-26,433.99701212
1543,2021-11-26,446.01001,2021-11-29,450.4701101
1544,2021-11-29,419.200012,2021-11-29,423.39201212
1545,2021-11-30,430.0,2021-11-30,434.3
1546,2021-11-30,439.73999,2021-12-01,444.13738989999996
1547,2021-12-01,413.399994,2021-12-01,417.53399394
1548,2021-12-02,435.0,2021-12-02,439.35
1549,2021-12-02,444.570007,2021-12-03,449.01570706999996
1550,2021-12-03,436.0,2021-12-03,440.36
1551,2021-12-03,444.600006,2021-12-06,449.04600606
1552,2021-12-06,435.5,2021-12-07,439.855
1553,2021-12-06,436.51001,2021-12-07,440.87511010000003
1554,2021-12-07,434.0,2021-12-07,438.34000000000003
1555,2021-12-07,442.309998,2021-12-08,446.73309798
1556,2021-12-08,402.5,2021-12-08,406.525
1557,2021-12-09,443.119995,2021-12-09,447.55119495
1558,2021-12-09,448.079987,2021-12-10,452.56078687
1559,2021-12-10,421.200012,2021-12-10,425.41201212000004
1560,2021-12-10,450.839996,2021-12-13,455.34839596
1561,2021-12-13,443.0,2021-12-13,447.43
1562,2021-12-13,448.920013,2021-12-14,453.40921313
1563,2021-12-14,441.0,2021-12-14,445.41
1564,2021-12-14,450.01001,2021-12-15,454.5101101
1565,2021-12-15,443.0,2021-12-16,447.43
1566,2021-12-15,446.309998,2021-12-16,450.77309798
1567,2021-12-16,419.5,2021-12-16,423.695
1568,2021-12-16,445.559998,2021-12-17,450.01559798
1569,2021-12-17,434.100006,2021-12-20,438.44100606
1570,2021-12-17,434.829987,2021-12-20,439.17828687
1571,2021-12-20,417.25,2021-12-20,421.4225
1572,2021-12-20,422.660004,2021-12-21,426.88660404
1573,2021-12-21,397.299988,2021-12-21,401.27298788
1574,2021-12-21,428.880005,2021-12-22,433.16880505
1575,2021-12-22,403.100006,2021-12-22,407.13100606
